symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
GNL1	0.028877592320582245	0.0475014466022016	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7693600000000004	No data	-0.8530943946655554	-0.6712036133693483	0	No data	No data	0	-1	-1
ITPKB	0.02879728678238967	0.047369350089723414	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	0	0	0	No data	-0.942904771827464	-0.5868290568562781	0	No data	No data	0	0.5	0
RNF123	0.02871167514561966	0.045227419905855624	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04002211084276505	No data	No data	No data	0	0	0	0	0	0.69178	No data	-0.5908522608876849	0	0	No data	No data	0	0.5	-1
TK2	0.028662306070477723	0.0471473170681324	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.07546999999999997	No data	0.3330902271306522	-0.8568227076782383	0	No data	No data	0	-1	-1
FAM216A	0.028604618475321558	0.04705242535449854	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.23442383829964575	0	0	No data	No data	0	0.75	-1
ZNFX1	0.028600099843166363	0.047044992547717	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.38217	No data	-0.8209001875390707	0	0	No data	No data	0	-1	-1
ATXN1	0.02858929997637815	0.04565938329229162	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02735688589252295	No data	No data	No data	0	0	0	0	1	0.3496949999999998	No data	-0.7332777662012919	-0.704686161185096	0	No data	No data	0	-1	-1
RELN	0.0285311800354722	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.23465812348677434	No data	No data	No data	0	1	0	0	0	0.7572249999999997	No data	-0.9145655344863514	-0.9289320802588599	0	No data	No data	No data	1	0.5
NR1H3	0.028507876791282336	0.04689329263015016	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5	0	0	1	1	1	0.5637599999999999	1	-0.6624296728485102	-0.9271414128533425	0	-1	No data	-0.11073750000000011	-1	-1
FBXO31	0.02841705806749042	0.04674390272565985	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.29499	No data	-0.5506355490727235	0	0	No data	No data	0	0.5	-1
PTPN7	0.028401847266743753	0.04671888211343486	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.61111	No data	0.22660971035632427	No data	0	No data	No data	0	0.75	0
LRRC57	0.028283657913078217	0.046524469601139276	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7280349999999999	No data	0.25046884767659927	No data	0	No data	No data	No data	-1	-1
TRIM77	0.028183113528852333	0.04635908172373465	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	No data	No data	0.46113773702854766	No data	0	No data	No data	0	No data	No data
VAMP3	0.028177777082102326	0.046350303674043844	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.5	No data	0.4190456345071889	0	0	No data	No data	-0.325	-1	-1
RBM24	0.02802941670313244	0.04610626211610214	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9364400000000004	No data	-0.010627214002917329	-0.7445782795194927	0	No data	No data	-0.22669500000000015	0.75	0
TULP3	0.028017190787977625	0.046086151414024126	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	-0.03750781412794335	-0.9455583262902508	0	No data	No data	0	-1	-1
TRH	0.027968091995361856	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.23002693814197403	No data	No data	No data	0	1	0	0	0	0	No data	0.35715774119608246	-0.8380322067443116	0	No data	No data	No data	0.75	0.5
P4HTM	0.02772045000597141	0.044990104562460276	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	1	0	0	1	1	0	0.5617550000000001	No data	0.12033757032715142	-0.011491042657841566	0	No data	No data	0	0.5	-1
MED8	0.027596561481377596	0.04539424814435502	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8320900000000002	No data	0.2312981871223172	No data	-1	No data	No data	No data	-1	-1
MYO1D	0.027596310905188614	0.04539383596555117	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8856850000000002	No data	-0.25338612210877265	-0.523271680179293	0	No data	No data	-0.015905000000000058	0.5	-1
KMT5A	0.027589966646513683	0.04538340014177015	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	1	0.176135	No data	-0.7895394873932069	No data	-1	No data	No data	No data	-1	-1
MMAB	0.027529195036723866	0.04528343545824273	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.03438216295061469	-0.5346994805009405	0	No data	No data	No data	0.5	-1
IL6R	0.02752171736682776	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22635567629533151	No data	No data	1	1	1	0	0	0	0	No data	-0.1219003959158158	-0.8522026904615398	0	-1	No data	0	0.5	-1
INSL5	0.027456643592467318	0.04516409384149691	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0	No data	0.8106897270264639	-0.30930950726021783	0	No data	No data	0	1	0.5
SBF2	0.027352313029561738	0.04499247798766048	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6917250000000003	No data	-0.5392790164617629	-0.24362204909388396	0	No data	No data	0	-1	-1
HACE1	0.02734890924666793	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22493439511629978	No data	No data	No data	0	0	0	0	0	0.8569850000000002	No data	-0.46603459053969576	-0.6440911370661812	0	No data	No data	0	0.5	-1
ABT1	0.027257765952364496	0.04483695522492385	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.13221504480100021	No data	-1	No data	No data	No data	-1	-1
NR3C2	0.0272537545880282	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22415178417592985	No data	No data	1	0	0	1	1	0	0.52744	1	-0.6892060846009586	-0.8476719302872545	0	-1	No data	0	-1	-1
ANAPC7	0.02723359498767329	0.04479719582338314	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9115049999999997	No data	-0.6631589914565534	-0.8109030587263066	0	No data	No data	0	-1	-1
MTHFD1	0.027143052310726924	0.04464825999499267	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	1	0.6577550000000002	No data	-0.5619920816836841	-0.885268829475524	0	-1	No data	-0.03475999999999999	1	-1
FTO	0.02692799885661035	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22147256696323359	No data	No data	0.75	1	0	1	1	0	0.3366349999999997	0	-0.07553657011877479	-0.8263520867351067	0	-1	No data	No data	-1	-1
TRIM40	0.02687018619945958	0.04419941596152808	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.8522608876849345	No data	0	No data	No data	0	0.75	0.5
TFAP2D	0.026861954702811847	0.04418587577458563	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.9778750000000003	No data	-0.8221504480100021	0	0	-1	No data	0	No data	No data
SSRP1	0.026819287566874177	0.044115691575816136	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.880115	No data	-0.7920400083350698	No data	-1	No data	No data	0	-1	-1
BCHE	0.026774007250491734	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2202060444682094	No data	No data	1	0	1	1	1	1	0	No data	0.47957907897478647	-0.43428573990479	0	-1	No data	0	1	0
ACYP2	0.02674990584256866	0.044001563907703094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.8560116690977286	No data	0	-1	No data	0	0.5	-1
CKLF-CMTM1	0.02670961814783215	0.04393529370903116	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	No data	No data	0.8314232131694104	No data	No data	No data	No data	No data	0.5	0
CKLF	0.02670961814783215	0.04393529370903116	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0	No data	0.6197124400916858	No data	0	No data	No data	0	-1	-1
MTRFR	0.026653783715040666	0.04384345030677084	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.005626172119191475	No data	0	No data	No data	No data	0.5	-1
PITPNM2	0.02662299588680959	0.04379280666714601	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.4736849999999997	No data	-0.910814753073557	No data	0	No data	No data	0	1	-1
AHI1	0.026609749537298527	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2188550871401836	No data	No data	No data	0	0	0	0	0	0	No data	0.05136486768076676	-0.7847278153291098	0	No data	No data	0	-1	-1
AGRN	0.026609749537298527	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2188550871401836	No data	No data	No data	1	1	0	0	0	0.022005000000000052	No data	-0.580954365492811	-0.8660970681541313	0	No data	No data	0	-1	0
MSTN	0.026609749537298527	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2188550871401836	No data	No data	0.75	0	1	0	1	0	0.813335	No data	-0.46686809752031677	-0.8615790270234899	0	No data	No data	-0.04666750000000004	0.5	0.5
IPO11	0.026609236913487558	0.04377017420079279	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8410249999999998	No data	-0.6041883725776203	-0.101334915822818	-1	No data	No data	0	-1	-1
MACROD1	0.026594215421674876	0.04374546498738939	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	1	0	0.2923099999999998	No data	-0.4989581162742238	0	0	No data	No data	0	0.5	0
PRSS35	0.026563215567437733	0.04369447258108438	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0	No data	0.7246301312773495	-0.7359703883828064	0	No data	No data	0	0.5	0
ITIH4	0.026521113260519463	0.04362521748316258	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0	No data	-0.17566159616586785	No data	0	No data	No data	0	1	0
HERC1	0.026520446893071835	0.043624121359310576	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8673099999999998	No data	-0.8391331527401542	-0.714920750906047	0	No data	No data	0	-1	-1
AR	0.02644549182410533	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21750412981215778	No data	No data	1	0	0	1	1	1	0.2826099999999997	1	-0.7693269431131485	-0.7350130584278847	0	-1	-1	0	0.5	0
VPS54	0.026365643126385223	0.04336948091784127	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6264049999999998	No data	-0.8176703479891644	-0.8254750773109365	0	No data	No data	No data	-1	-1
PPTC7	0.026231890513157743	0.04314946802533286	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.9506599999999998	No data	-0.680871014794749	No data	0	No data	No data	No data	0.5	-1
GHRH	0.026200789966716855	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21549154993999275	No data	No data	No data	0	1	0	0	0	0	No data	0.1820170868931028	-0.8140609742519089	0	No data	No data	0	1	0.5
XRCC3	0.026168860964082583	0.04304578920313338	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.7688060012502604	-0.6923161572209116	0	No data	No data	0	-1	-1
H3C11	0.026164791166199967	0.04303909469464885	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	No data	No data	No data	No data	No data	No data	No data	0	No data	No data	-1	0.5	1
MAPK12	0.026119990346477252	0.04296540074807019	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.6321550000000002	1	0.10085434465513643	No data	0	No data	No data	-0.12125249999999994	0.75	-1
NOL4	0.026111966401260782	0.042952201967472146	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7257049999999999	No data	-0.8617420295894977	-0.17077894484562928	0	No data	No data	0	0.75	0.5
HHLA2	0.02608410287976268	0.042906368590371384	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.11960825171910816	No data	0	No data	No data	0	1	0
TRAIP	0.026023196344332644	0.042806181964411126	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	-0.2516149197749531	-0.4319480255739519	-1	No data	No data	No data	-1	0
RFX3	0.02595821550890934	0.04155942317881439	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	No data	0	0	0	0	0	0.946595	No data	-0.9768701812877683	-0.8462465549617137	0	No data	No data	-0.08210999999999995	0.5	-1
KLF11	0.02587058982792912	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21277577916406737	No data	No data	No data	0	0	0	0	0	0	No data	0.5914773911231506	0	0	No data	No data	0	-1	-1
CDK5	0.025788460971332524	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21210030050005443	No data	No data	0.75	1	0	1	1	0	0.9828749999999999	1	-0.41998332986038756	-0.7026084872829225	0	No data	No data	-0.03253500000000002	0.5	-1
TGFB1	0.0257247554094674	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2115763464405184	No data	No data	1	0	1	0	0	0	0.5	No data	-0.3610127109814545	-0.981238573722934	0	-1	No data	0	-1	0
RAD9B	0.025722240573440597	0.042311132573798885	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	No data	0.5144821837882891	-0.8147681256026157	0	No data	No data	0	1	1
ZMAT2	0.025710972905689806	0.042292598115937795	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	1	No data	-0.8422588039174828	No data	-1	No data	No data	0	-1	-1
RANGAP1	0.025709205104444445	0.04228969021712381	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.4207850000000001	No data	-0.453636174202959	No data	-1	No data	No data	No data	-1	-1
SERPINE1	0.025696874725483963	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21134703840008864	No data	No data	0.25	0	1	1	1	1	0	No data	-0.2784955198999791	-0.9448738829903769	0	-1	No data	0	0.5	-1
SEC16B	0.025568557515643176	0.04205833561335339	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	0.06438841425296937	-0.17669807060708642	0	No data	No data	0	0.5	0
SNCA	0.02550187204344923	0.03480545620329255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14286373743873096	No data	No data	0.5	0	1	1	1	0	0.75	0	-0.5884559283183997	-0.7115318134117965	0	No data	No data	-0.08928499999999992	0.75	-1
TPO	0.025428740803355405	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2091417386917832	No data	No data	1	0	0	1	1	0	0	No data	0.24202958949781195	-0.8124634295225297	0	-1	No data	0	1	0
ELAPOR2	0.025410738573935273	0.04179873543792565	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.664725	No data	-0.45113565326109606	No data	0	No data	No data	0	0.5	0
DUSP29	0.02538031697244194	0.04174869421347568	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.09091000000000023	No data	0.9018545530318816	0	0	No data	No data	0	1	0.5
PTPRT	0.025355565001422425	0.041707979100642514	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8993749999999998	No data	-0.9102938112106689	0	0	No data	-1	-0.1394874999999999	0.5	0.5
RNF39	0.02534074796325845	0.04168360619796644	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.16193000000000027	No data	0.34059178995624095	No data	0	No data	No data	0	0.5	0
HSD11B2	0.025316220045902074	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.20821629818198023	No data	No data	1	0	0	1	1	0	0.1357999999999997	0	-0.11544071681600332	-0.884306395851755	0	No data	No data	0	0.75	0
CREB1	0.025253926472599667	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.20770395719228912	No data	No data	No data	0	0	0	1	0	0.9847099999999998	No data	-0.8585121900395916	-0.8725389931178348	0	No data	No data	0	-1	-1
FGD2	0.025242508329254315	0.041522009459669766	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.13013127734944785	No data	0	No data	No data	0	0.5	0
VPS13C	0.025221242396204626	0.04148702861459128	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.3205449999999999	No data	-0.2890185455303188	-0.276899951827744	0	No data	No data	0	-1	-1
ELOVL1	0.025218609969428048	0.04148269847243214	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.6236550000000001	No data	-0.5448010002083767	-0.5898652990550814	0	No data	No data	0	0.5	-1
PLXNB2	0.025162951766044203	0.04139114495416574	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.37976000000000026	No data	-0.7791206501354448	-0.8325230055539262	0	No data	No data	0	-1	-1
NRG1	0.025156746581786207	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.20690468948620114	No data	No data	No data	0	1	0	0	0	0.34375	No data	-0.813398624713482	-0.9727359119852138	0	No data	No data	0	0.5	0
KDM5C	0.025131430118559724	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.20669647118795118	No data	No data	No data	0	0	1	1	0	No data	No data	-0.9266513857053553	-0.7809006870294799	0	No data	-1	-0.61859	-1	-1
OR2J3	0.0250146960232851	0.04114727551484541	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.01929000000000016	No data	0.39695769952073356	No data	0	No data	No data	-0.6945325	No data	No data
WDR17	0.0248528458338775	0.040881044243056816	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.4271250000000002	No data	-0.07532819337361951	No data	0	No data	No data	0	0.5	0
TAOK2	0.02481812313340403	0.0408239280373803	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	1	1	0	0.6113349999999997	1	-0.8379870806418004	-0.22578539780377826	0	No data	No data	0	-1	-1
ARL5B	0.02480913818719904	0.04080914848312793	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	1	No data	0.17045217753698694	No data	0	No data	No data	-0.48324	-1	-1
IFT81	0.024798167906573635	0.040791103204506574	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.64497	No data	-0.14044592623463226	-0.8026774546714757	0	No data	No data	No data	-1	-1
H4C8	0.024693259090924242	0.0406185361688151	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	1	0	1	No data	0.991769118566368	No data	0	No data	No data	-1	0.5	0.5
PDLIM5	0.024586903228580904	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.20221794425595413	No data	No data	No data	1	0	0	0	0	0	No data	-0.4312356740987706	-0.8554642166981469	0	No data	No data	0	0.75	-1
TRIM31	0.02458240803993609	0.04043619460720372	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.16597207751614929	-0.599510740941587	0	No data	No data	0	0.5	0.5
PPP1R18	0.024466190252768492	0.04024502517209008	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	No data	-0.297457803709106	0	0	-1	No data	0	-1	-1
EBF1	0.024245798857011485	0.03988249806107209	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	1	No data	-0.8166284642633882	-0.9132481379934712	0	No data	-1	-0.7165825000000001	0.5	0
TRIM39-RPP21	0.024186419184183554	0.03978482300815288	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	No data	No data	-0.6312773494478017	No data	No data	No data	No data	No data	No data	No data
TPH1	0.02410389690152187	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.19824540059673648	No data	No data	1	0	0	1	1	0	0.5045050000000003	No data	0.030318816420087602	-0.8348037611279798	0	No data	No data	-0.28491	0.75	0.5
COX8A	0.02407878845026152	0.0396077786235866	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.8565326109606168	-0.15555833574473904	0	No data	No data	0	-1	-1
